"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000022570",6.14465917373008,0.542498870744494,1.06756509337591,0.508164676899442,0.611337860576665,0.997518941209251
"ENSMUSG00000050846",3.6683825072721,1.40809080489751,1.39537175941869,1.00911516618634,0.312919405293807,0.997518941209251
"ENSMUSG00000034429",7.60668427438225,0.0503040682387343,0.945459831839794,0.0532059285277581,0.957567832026153,0.997518941209251
"ENSMUSG00000098176",2.4715002747328,-0.638296339711312,1.6365899840865,-0.390016036953564,0.696524688353717,0.997518941209251
"ENSMUSG00000022568",12.0532423102101,0.0126702783199647,0.74830778813713,0.0169319075931397,0.986490937833945,0.997795484530405
"ENSMUSG00000002524",34.526700920098,-0.252047423241532,0.476730277267037,-0.528700263567169,0.597013394326579,0.997518941209251
"ENSMUSG00000075590",58.8541610880928,-0.13080893788857,0.375637532311196,-0.348231810287269,0.727666099899583,0.997518941209251
"ENSMUSG00000022565",103.015361630916,0.0580852698739161,0.307744482481272,0.188745121945284,0.8502925849385,0.997518941209251
"ENSMUSG00000063268",2.48162525191548,-3.21258258583214,2.0500054786824,-1.56710926836008,0.117089153158324,0.997518941209251
"ENSMUSG00000022564",159.530773428187,-0.460948143778889,0.287165501832326,-1.60516545628811,0.10845739733167,0.997518941209251
"ENSMUSG00000022562",4.15275165489872,0.469160578883952,1.3091883206764,0.358359887171586,0.720074006337279,0.997518941209251
"ENSMUSG00000034259",9.31278560665937,0.415714331388642,0.856426821519182,0.485405548895845,0.627388697020949,0.997518941209251
"ENSMUSG00000022561",8.64392062042263,-0.130483957608131,0.905581453178327,-0.144088593190784,0.885430512041756,0.997518941209251
"ENSMUSG00000022551",35.4333912116456,-0.0842836346805945,0.464657883297431,-0.181388582245669,0.856062580275929,0.997518941209251
"ENSMUSG00000022552",7.14672146970902,-0.549895441806843,0.975916971639839,-0.563465394891997,0.573118017810772,0.997518941209251
"ENSMUSG00000022553",14.7599011587955,-0.0451297541182458,0.681369398132979,-0.0662339022590476,0.947191605925292,0.997518941209251
"ENSMUSG00000109179",3.17728857909186,1.11456334537501,1.50612377206997,0.740021083289314,0.459287201541288,0.997518941209251
"ENSMUSG00000022554",5.20302419797033,-1.37064055619593,1.16695100430718,-1.17454850386772,0.240175395919936,0.997518941209251
"ENSMUSG00000022558",11.0864826488671,0.140839856621274,0.810532364222755,0.173762162793252,0.862052381678492,0.997518941209251
"ENSMUSG00000022557",10.1530091389207,-1.32138652907495,0.851012797048255,-1.55272227827618,0.120489497592668,0.997518941209251
"ENSMUSG00000022556",17.745167559142,-0.365747800140905,0.631906484026013,-0.578800517777007,0.562723781735174,0.997518941209251
"ENSMUSG00000022555",6.90214113876267,-0.0532620855935972,1.00985459267731,-0.0527423314007907,0.95793721036357,0.997518941209251
"ENSMUSG00000048385",61.4686868574376,-0.000151377345282627,0.373954806407123,-0.000404801175674215,0.999677015400556,0.999860526555287
"ENSMUSG00000022559",10.7728320734013,0.489795670352819,0.8202663169046,0.597117863136374,0.550428692419579,0.997518941209251
"ENSMUSG00000022560",6.16616941937582,-0.873491261360626,1.05164964043622,-0.830591508592448,0.40620443332701,0.997518941209251
"ENSMUSG00000022550",6.89343772429881,-0.0486486530212913,0.979568885404922,-0.0496633302120264,0.960390678632467,0.997518941209251
"ENSMUSG00000034022",8.39645931470952,-0.390734732630738,0.901235439914092,-0.433554557805654,0.664611939644376,0.997518941209251
"ENSMUSG00000115987",8.60627895967045,0.367522912095311,0.886908635727495,0.414386439922131,0.678591118111001,0.997518941209251
"ENSMUSG00000053929",72.3793619596175,-0.0286267605854173,0.356825737602192,-0.0802261652362418,0.936057380379702,0.997518941209251
"ENSMUSG00000004187",121.954031196695,-0.0543715981611672,0.309485447291553,-0.175683860540124,0.860542315508177,0.997518941209251
"ENSMUSG00000033819",28.9340244825276,0.502537933919122,0.524743644154686,0.957682745693212,0.338222759913605,0.997518941209251
"ENSMUSG00000022546",4.17854931548913,-0.211813303590424,1.24984461979267,-0.169471708911753,0.865425623489964,0.997518941209251
"ENSMUSG00000019080",2.45674505472248,1.17857059406422,1.71702000177751,0.686404697000691,0.492457943389564,0.997518941209251
"ENSMUSG00000033728",15.7881896019818,0.0430467564230136,0.69998974666792,0.0614962670923739,0.950963987210355,0.997518941209251
"ENSMUSG00000116138",8.4283087808464,-1.31010034188923,0.917633304432255,-1.42769484886972,0.153379709475853,0.997518941209251
"ENSMUSG00000033697",31.6633225274031,-0.735934011596907,0.500078650030107,-1.4716365346783,0.14111905418971,0.997518941209251
"ENSMUSG00000022526",17.9677789127439,-0.239688811728609,0.639317763327672,-0.37491342408667,0.707724855088439,0.997518941209251
"ENSMUSG00000033669",2.69725221403261,-0.302041324362153,1.57891357936291,-0.191296932466707,0.848292964251497,0.997518941209251
"ENSMUSG00000003970",46.1047513513849,-0.154350621661003,0.427091662811504,-0.361399285214157,0.717800982260076,0.997518941209251
"ENSMUSG00000063236",5.69678485760887,-0.955428824604983,1.09245025083392,-0.874574218712161,0.381805620714198,0.997518941209251
"ENSMUSG00000033565",94.8957430355836,-0.0167632817926291,0.328373127617126,-0.0510494933439701,0.959286081947846,0.997518941209251
"ENSMUSG00000022443",18.7476885868196,-0.582966124929782,0.614557355630124,-0.948595146716695,0.342826560336657,0.997518941209251
"ENSMUSG00000005354",36.6723008593745,0.0501497151063354,0.457526393230917,0.109610540174946,0.912718251179658,0.997518941209251
"ENSMUSG00000016552",6.12294980731678,0.310695575426125,1.08614458105686,0.286053607268202,0.774837063474611,0.997518941209251
"ENSMUSG00000016554",4.97170942990456,-2.05006010271352,1.26156022575779,-1.62501960735334,0.104158381030061,0.997518941209251
"ENSMUSG00000019146",20.543470824467,0.656416581092366,0.619457677672257,1.05966332285846,0.289297794310529,0.997518941209251
"ENSMUSG00000005716",5.39283837695615,1.04439510191009,1.17887618874891,0.885924333596443,0.375658302582893,0.997518941209251
"ENSMUSG00000044986",15.5745412737749,-0.558121292323334,0.681249413400895,-0.819261318020241,0.412637337137173,0.997518941209251
"ENSMUSG00000071711",12.2937343469793,0.0689911858111282,0.742193938089967,0.0929557387502743,0.925938724272219,0.997518941209251
"ENSMUSG00000033287",65.6477929298387,-0.373931183416869,0.369955222934304,-1.01074713975121,0.312137468805615,0.997518941209251
"ENSMUSG00000044933",19.0123803274811,-0.0193226474246894,0.722719496449758,-0.0267360262447724,0.97867027860683,0.997518941209251
"ENSMUSG00000018008",9.91179875952161,-0.944003256074304,0.854163205495129,-1.10517902199627,0.269082024933762,0.997518941209251
"ENSMUSG00000043460",109.148768654664,-0.350140508529468,0.333670109641918,-1.0493613254877,0.29401185094062,0.997518941209251
"ENSMUSG00000018169",2.47487022628006,-0.635062651045744,1.6154573512447,-0.39311632124267,0.69423356994733,0.997518941209251
"ENSMUSG00000033170",4.44004749858269,0.266991627385976,1.27382361507983,0.209598585098647,0.833980984041702,0.997518941209251
"ENSMUSG00000049521",8.86851060793477,-0.36956095138214,0.874340423187281,-0.4226739855341,0.672533138320699,0.997518941209251
"ENSMUSG00000033128",21.9333528750333,-0.270735849109682,0.581273829892488,-0.465763010799501,0.641385144266655,0.997518941209251
"ENSMUSG00000022436",5.65552875691918,0.326242991566035,1.09891902143901,0.296876280418577,0.766560965699503,0.997518941209251
"ENSMUSG00000116165",50.7318782030842,0.0115320098728339,0.419093949531039,0.0275165267495227,0.978047758398365,0.997518941209251
"ENSMUSG00000068220",2.71292489744034,0.219517952521351,1.5774292209114,0.139161839790517,0.889322262465904,0.997518941209251
"ENSMUSG00000033099",4.17540872979122,0.127686093115487,1.24585339000347,0.102488859556045,0.918368655072093,0.997518941209251
"ENSMUSG00000096210",33.9813298167377,-0.00541022224504282,0.474226355113492,-0.0114085229273013,0.990897513149948,0.998366585610306
"ENSMUSG00000033055",8.86631773071608,-0.528796509976147,0.877252050745382,-0.602787430963359,0.546650109332773,0.997518941209251
"ENSMUSG00000033047",9.11039396234102,0.190727564972356,0.880944928839295,0.216503391674725,0.828595381680193,0.997518941209251
"ENSMUSG00000033039",15.0158365131231,0.00077982610438978,0.676873319989801,0.00115210052067281,0.99908075698542,0.999860526555287
"ENSMUSG00000033006",22.246315352951,-0.633732938175503,0.578870194823961,-1.09477555390156,0.273614978817009,0.997518941209251
"ENSMUSG00000068206",15.1747791795331,0.521118845097626,0.699513252708862,0.74497351276705,0.456287732370976,0.997518941209251
"ENSMUSG00000042632",5.72235315234993,-1.89244964313067,1.17434618522192,-1.61149213659945,0.107072499739647,0.997518941209251
"ENSMUSG00000009035",24.5756246937969,0.128032326632153,0.541081883456869,0.236622830197491,0.812949407176389,0.997518941209251
"ENSMUSG00000022433",25.290033195668,0.26726671574671,0.550794533949842,0.485238504147989,0.627507171982048,0.997518941209251
"ENSMUSG00000116081",3.43197876467999,-0.0361572644668553,1.41923341995693,-0.0254766157267862,0.979674800379267,0.997518941209251
"ENSMUSG00000044216",46.6512544757305,0.413911727671514,0.413927837272064,0.99996108113758,0.317329342680096,0.997518941209251
"ENSMUSG00000055065",106.309625951392,0.016242993513748,0.340612403803365,0.0476876159892436,0.96196520388366,0.997518941209251
"ENSMUSG00000042564",2.95632815405813,-0.530885350391382,1.47384064977968,-0.360205392944442,0.718693542043166,0.997518941209251
"ENSMUSG00000022428",10.6781302879156,-1.25462279629167,0.837003371943319,-1.49894592823293,0.13388766013691,0.997518941209251
"ENSMUSG00000022427",17.2610428999056,-0.374611752704848,0.646055393942544,-0.579844632855373,0.562019395887762,0.997518941209251
"ENSMUSG00000022426",31.2649819958801,-0.339598411271609,0.497318156798719,-0.682859466578968,0.494695648826555,0.997518941209251
"ENSMUSG00000042535",24.1395792552966,-0.107774383259932,0.554947366399007,-0.194206495580415,0.846014196964254,0.997518941209251
"ENSMUSG00000042524",14.3066933797577,-0.651424640035598,0.699563442194805,-0.931187367355593,0.351756651321411,0.997518941209251
"ENSMUSG00000022420",11.8882780833355,-1.04525186544008,0.778351972120508,-1.34290385696903,0.179303107385806,0.997518941209251
"ENSMUSG00000022421",421.550018185462,-0.151587630526918,0.242321175715119,-0.625564934965195,0.531600344356891,0.997518941209251
"ENSMUSG00000089715",229.470877972558,-0.191720464925815,0.257193184918053,-0.745433690192458,0.456009583476451,0.997518941209251
"ENSMUSG00000053411",28.8328272823377,-0.217877787126611,0.508485374653201,-0.428483881714806,0.668298866022621,0.997518941209251
"ENSMUSG00000000489",16.3200657766121,-0.221138344842912,0.732427945946405,-0.301925050876053,0.762709198556958,0.997518941209251
"ENSMUSG00000060036",2.47824017782732,-0.631921519373089,1.63546789274079,-0.386385768976537,0.699210988076416,0.997518941209251
"ENSMUSG00000022415",262.954399440871,0.045485660486725,0.255809304976741,0.17781081298376,0.858871555142214,0.997518941209251
"ENSMUSG00000022414",14.2210557152213,0.152543893222192,0.731372620223028,0.208572058898889,0.834782324604669,0.997518941209251
"ENSMUSG00000042428",67.39723009227,0.0587862676752376,0.357126327484317,0.164609168104021,0.869251614559493,0.997518941209251
"ENSMUSG00000022412",8.32305628762269,0.476158025166338,0.939698424345664,0.506713657094721,0.612355746600449,0.997518941209251
"ENSMUSG00000042406",53.3171201421961,-0.395570204444424,0.401068871245919,-0.986289968642011,0.323990840893458,0.997518941209251
"ENSMUSG00000051518",5.71294651779711,-1.89298761070124,1.15147650823618,-1.64396546274391,0.100183336630161,0.997518941209251
"ENSMUSG00000022416",33.87156054272,0.205676178195573,0.481010402134385,0.427591954940947,0.668948224181811,0.997518941209251
"ENSMUSG00000047888",15.462090145758,0.183074181017245,0.678782324289876,0.26970970584535,0.787383592997451,0.997518941209251
"ENSMUSG00000022407",5.17768526907862,-0.188135616767548,1.13120373586567,-0.166314529206866,0.86790943262819,0.997518941209251
"ENSMUSG00000042303",13.3085581065175,-0.156615721833849,0.727376559046196,-0.215315877156143,0.829521051743682,0.997518941209251
"ENSMUSG00000042292",31.3046401398716,-0.163216317265649,0.503037195251279,-0.324461727296564,0.745588493441559,0.997518941209251
"ENSMUSG00000050164",10.5699816973843,0.0253663574395734,0.809197978439317,0.0313475294247484,0.974992386015081,0.997518941209251
"ENSMUSG00000022404",3.66910084990196,0.153533361473373,1.38047666347546,0.111217643539762,0.911443760908304,0.997518941209251
"ENSMUSG00000022403",8.33082711614824,0.294771383668993,0.916693495802555,0.321559370737024,0.747786527694059,0.997518941209251
"ENSMUSG00000022401",4.95044367264908,-0.629793024609914,1.18047781405188,-0.533506870788372,0.59368275614241,0.997518941209251
"ENSMUSG00000022400",20.1394739728711,0.520689448530181,0.610175028902007,0.8533444075336,0.393468340593248,0.997518941209251
"ENSMUSG00000055024",8.60989339960796,0.038002340315544,0.878767952272194,0.0432450230089558,0.965506215466328,0.997518941209251
"ENSMUSG00000022394",15.5078932723235,-0.364095294938324,0.680203843838745,-0.535273798047868,0.59246054202278,0.997518941209251
"ENSMUSG00000063765",5.17572175770928,-0.179593639215045,1.13737704523157,-0.157901585905912,0.874534348370948,0.997518941209251
"ENSMUSG00000022391",62.2786513619666,0.0784122116070883,0.375863928358378,0.208618613522083,0.834745978793705,0.997518941209251
"ENSMUSG00000022390",56.686708389567,0.345464507904269,0.387119118696828,0.892398466568164,0.372179392748932,0.997518941209251
"ENSMUSG00000022389",141.887501755418,-0.039357902051234,0.283963690369045,-0.138601882515626,0.889764755638357,0.997518941209251
"ENSMUSG00000048546",9.54434486311539,0.331084937732629,0.881600032556163,0.375550051617695,0.707251429870645,0.997518941209251
"ENSMUSG00000061360",8.37277131438599,-0.0431652677996194,0.901372268586168,-0.047888391183063,0.961805191270805,0.997518941209251
"ENSMUSG00000022477",58.1522165895206,-0.241470178359315,0.378509148419328,-0.63795070572985,0.523505768990438,0.997518941209251
"ENSMUSG00000022476",14.7729222332859,-0.236537991014791,0.68467108407822,-0.345476823127772,0.729735931377729,0.997518941209251
"ENSMUSG00000042109",42.129654850727,-0.336157409908145,0.447607496324047,-0.751009338915946,0.45264703543142,0.997518941209251
"ENSMUSG00000022474",38.8696395126678,-0.858052550214281,0.465339411916464,-1.84392838483304,0.0651935777678505,0.997518941209251
"ENSMUSG00000061848",35.3106988883508,-0.555675178637849,0.467182164664693,-1.18941864794147,0.234274966282192,0.997518941209251
"ENSMUSG00000022471",2.95029147105257,-0.527310781037594,1.49147224593244,-0.353550515254764,0.723675765023226,0.997518941209251
"ENSMUSG00000022472",49.4094078642219,-0.00299934152103942,0.408843430374404,-0.00733616171425999,0.994146642336591,0.998697579760871
"ENSMUSG00000063480",8.15330054648199,-0.487567422087068,0.910447854876517,-0.535524818335912,0.59228700062053,0.997518941209251
"ENSMUSG00000068114",4.41927071810771,0.28029507314294,1.21765072046976,0.230193329196082,0.817941545218761,0.997518941209251
"ENSMUSG00000022463",65.2595622529575,-0.186461290457736,0.363214972181402,-0.51336344792695,0.607697109106928,0.997518941209251
"ENSMUSG00000068099",47.6499616284236,-0.330311479793759,0.440968908509605,-0.749058433416885,0.453821986832634,0.997518941209251
"ENSMUSG00000022456",150.352396188969,-0.0234983750499487,0.276565556665896,-0.0849649368244936,0.93228926623637,0.997518941209251
"ENSMUSG00000022453",5.92809962567463,-0.533163539572828,1.05557716005362,-0.505091962718995,0.613494246197837,0.997518941209251
